correct/anomalous;ra;dec;parallax;pmra;pmdec;astrometric_excess_noise;ruwe;phot_g_mean_mag;phot_bp_rp_excess_factor;bp_rp
1;279.241217084397;38.711170947477676;1.0468927974405695;-5.522807174503896;-6.992309062406704;0.0;0.957807;20.21693;1.550547;0.9641819
1;279.23211639935846;38.70788498550229;;;;8.75196;;21.021126;;
1;279.2385477236584;38.706918315355004;1.9774021922786411;6.329489722788896;-12.265817317764565;0.109049216;1.149984;15.179117;1.2437558;1.3276777
1;279.2377360654893;38.71586056693667;0.2074908420880807;-2.8620501541599763;-9.242365789247396;0.0;0.9739532;17.32589;1.2380725;0.75966835
1;279.2415190253916;38.71353442626944;0.5066984728184414;-0.6662960108178458;-4.363604299048587;0.23361129;1.0986736;17.00491;1.3030411;1.1579704
1;279.2141671266408;38.7029093800193;0.5909067301466527;-2.8179324592088597;-5.642804419051625;0.38972563;0.9859161;19.089355;1.3465284;2.07448
1;279.2187449881157;38.71314411887319;-1.4552555098995197;-3.829577919673849;-2.3346911057938193;8.907897;2.553328;19.788319;1.578402;1.2856216
1;279.22130613940095;38.71328498670302;0.6973231347887321;-1.117829836436063;-3.868726050096377;0.42710125;1.0499734;19.888828;1.4050298;0.61650276
1;279.20943864030704;38.704119430422374;0.3412026632625059;1.6112647534213687;-7.061590473389766;0.042375106;1.0147353;16.821272;1.2157212;0.8132019
1;279.2085318093533;38.70706923678506;0.2639596812306156;-9.990546915779836;-4.497561104529568;0.0;0.95754474;16.987633;1.2394454;0.6987381
1;279.210234609494;38.707480025045825;0.23185209866889347;1.8190650104955246;5.480966154699162;0.06458056;1.0885344;14.349433;1.2273558;0.9959736
1;279.231489209179;38.71471441677005;0.4507123222575067;-4.161812701402712;3.877742986997309;0.0;0.9861136;18.952803;1.1775808;1.6623554
1;279.22925454697963;38.720746013546595;2.012553232143183;-3.9470739129720007;1.9134244922402446;0.0;1.0191246;14.015146;1.2128235;1.0085888
1;279.23608390579864;38.71989541305168;;;;30.732975;;21.360338;8.43212;1.685051
1;279.2478542436071;38.708989713496415;-0.7130582922821396;-1.7949474088350088;-4.988849581017013;0.0;0.9690049;20.523474;1.9690706;0.87551117
1;279.25080106972433;38.709504144749154;0.5909383129094687;-3.056353022781293;-1.3106058287367337;0.0;1.0070546;20.68938;1.8049083;0.52578735
1;279.2603372230773;38.72941164025748;-0.12792732586507893;-6.362225998891887;-6.211617600048481;3.643863;1.3799491;20.74306;2.5205517;0.10882568
1;279.2568899212918;38.72404041300397;0.3536634888916775;-1.5915080429498563;-5.279931031290737;0.1475066;1.0185974;19.158312;1.2850001;1.0615807
1;279.2529228752823;38.73251379526406;;;;10.702787;;20.877327;2.683708;0.3107891
1;279.2663141311053;38.73409762855383;0.3075232276043259;-3.5741625585272088;-8.177724497244128;0.15036987;1.0366324;16.6596;1.2193754;0.90491295
1;279.2344882376162;38.72639252182385;0.24017951791588324;-1.5400445057732444;-3.6610218747808556;0.0;1.0484177;19.28358;1.3759747;1.0547218
1;279.23522956370357;38.72991653240234;2.0022101894807964E-4;-4.566706020124773;3.5912702776331256;0.0;0.9043314;19.43933;1.2875417;1.9112644
1;279.2348083642717;38.73045376979611;0.6138760288645695;-4.844352002177419;3.3756986444271635;0.33120468;1.0464453;18.118944;1.3071012;1.1970177
1;279.2463094926832;38.729818098119374;;;;5.4283032;;21.073889;3.352027;0.85445213
1;279.2448203397325;38.72586387315042;0.6365019975767117;-2.9737677342372764;-5.761647651213272;0.1941088;1.1915286;15.746895;1.2180519;0.9123621
1;279.24436170605634;38.730979725486975;-0.42517078459735;-2.5790208464480324;-3.388672447411407;1.9926109;1.0907979;20.377092;1.6221523;0.5580864
1;279.246351438073;38.731511411086885;0.21272082130014153;-3.856346980424335;-11.028003883964358;0.17447841;1.0027902;18.00325;1.3238623;0.85165215
1;279.2474996254192;38.73938225998183;1.1341904078647775;5.83229281802449;-2.485725345011015;2.1367652;1.0463427;20.527617;1.242072;0.83540344
1;279.2440847404499;38.743313307872214;-0.13849115330736267;-3.743662697305115;-6.9898605475186795;0.40690452;1.0113267;19.272545;1.2603531;0.9426842
1;279.24761202422997;38.74151560470383;0.5206891734266639;-6.987694556952226;-4.048874076275337;0.0;0.97954905;20.395935;1.4670751;0.61889267
1;279.25234274902806;38.7473751455062;0.8625460612869777;-2.057140966397138;-6.523844276566925;1.3400346;1.0775882;20.012104;1.6987852;0.9688816
1;279.24941907295414;38.75208024218111;0.647508225228232;-12.478483130875631;-19.409757133066037;0.10045092;1.0406171;17.065577;1.1777694;1.2171974
1;279.2025902002997;38.711712638099364;0.11024339018726087;-3.139103783274974;-2.657349169714605;0.0;0.9838972;19.759743;1.5014803;1.4570007
1;279.21352872662624;38.72047411907616;;;;2.643879;;21.228065;4.4119797;-0.40803146
1;279.2082260251546;38.72351660034654;1.0952654305890908;-4.969561148557549;-14.087088255976496;0.051387947;1.1049457;13.780367;1.1999823;0.7376423
1;279.2195756599893;38.7216677026061;1.1020214513428355;-0.8475295926899085;-11.33784141739692;0.0;1.0227255;16.675554;1.3657779;1.267169
1;279.22468651754883;38.73125700280253;5.7989531867351385;-29.200022469902336;-18.214862170592234;0.58883464;0.96631765;18.82676;1.9176675;1.6826
1;279.1910945809771;38.73512491087692;1.368086443574369;3.7455025583525647;-18.89727292341508;0.0;0.974861;18.008883;2.9067216;0.7213955
1;279.2016768743286;38.72677468922451;0.2527273577367471;0.32746923311781284;-0.38176481304151944;2.115702;1.0235682;20.847675;2.5895486;1.0207024
1;279.1912704694293;38.73456969957195;0.4378390826635383;-1.3776413383299522;-4.635738445181028;1.1139282;1.4275703;18.607191;2.9572742;0.57829666
1;279.1915913531988;38.73553595343136;;;;6.285318;;20.986292;;
1;279.19084355335076;38.7346970309634;1.3163718289714643;4.057728028697151;-19.378683166535296;0.88619834;1.0620114;19.126646;;
1;279.20394512163006;38.73849420422101;-0.5948743093171684;-0.31298979145128586;-4.588486115922577;1.2985898;1.0782347;19.979313;1.353023;0.7466793
1;279.205685861551;38.75012338661542;-0.3972800957024632;-5.1360567575550675;3.0986153135916226;0.0;1.0238045;20.067154;1.2830967;1.3969574
1;279.20383474911415;38.747206178859415;0.49844815330413755;1.7272787663628781;-7.527808402170823;0.16551906;1.1582297;15.689812;1.2105609;0.7862339
1;279.2073458962871;38.74566184237562;0.0011199808643351586;-0.1777039302046714;-1.2214482622038547;0.0;0.9736301;20.170544;1.3596936;0.45244217
1;279.2290958126644;38.73328415646698;0.027607492951745742;-2.993729825258911;-3.0961239409276504;2.9442284;1.1869282;20.374079;1.4371214;0.5171051
1;279.22930878715067;38.73545398742624;-0.15466062843229975;-6.977968284985035;-7.477217490333935;0.0;1.0461024;19.27911;1.2049966;0.94628334
1;279.22042099101355;38.74115772375375;0.18199180403045337;-0.13146258634572774;-2.450520440770257;0.03359563;1.0783776;13.7064495;1.2596198;1.3487148
1;279.22824554434914;38.737022180686495;-0.9367209467453087;-1.7132201554464157;-8.593341215245601;0.0;0.9849992;20.718437;1.9842331;0.3908062
1;279.2260144522745;38.74186210020514;0.6674760728821142;-2.3562810540643144;-9.372877884264854;0.41129112;1.034642;19.3771;1.8488611;1.2215042
1;279.23836515230073;38.74647476328387;3.1989008367481215;-11.309983607663442;-2.856378784936813;0.37229198;1.0109668;17.701668;1.4478489;2.3041687
1;279.2413892514608;38.74552733608866;1.325530025021723;8.978566094899527;2.772030870645197;1.544736;1.0460142;19.587053;1.6705248;1.5634918
1;279.2322765657787;38.75579609145358;0.7546495568806423;-2.524309822406321;-7.5526343695058475;0.0;0.9872051;20.28905;2.0225494;0.8105793
1;279.24419746930664;38.75309654192416;0.4216375743083354;-0.7042321573132451;-5.612121629391835;0.0;0.9729159;19.178387;1.299115;1.283329
1;279.2432793299678;38.75457018455944;0.9135893913855941;-3.353673359383868;-14.798580865893186;0.719545;1.0947225;19.100414;1.5385767;1.6069946
1;279.2426960469335;38.75975866685997;;;;9.905755;;21.003984;12.088897;-0.684494
1;279.2380658674943;38.74516867634115;1.2520664246571946;4.108821706969336;-12.582300613230391;0.15589854;0.999747;18.30949;1.4222367;1.9511528
1;279.2333813168441;38.75208781405182;0.6404838407674199;-2.964651450067275;-16.7686042913315;0.18131422;1.1008798;16.801184;1.1833677;1.2695141
1;279.2420268904775;38.75179330563349;0.6845045167202792;-1.1531743225436766;-6.796991311158184;2.1899097;1.0772567;20.698492;2.2515953;0.17012405
1;279.2165300413973;38.7465879930139;0.5403876570155054;3.290710390425222;-0.049873924068321626;0.035337355;1.05368;14.546605;1.2385641;0.70881844
1;279.23093760940304;38.76270285287333;0.02821856699309637;-1.8556350174450658;-1.8512619570528182;0.0;0.9390266;18.212523;3.6601074;0.43051147
1;279.2337875012734;38.76499129012971;1.4696575502645555;4.4497177174937335;0.3572185205337032;0.24493651;0.9865587;18.974928;7.800004;0.19538307
1;279.23090140207887;38.77493571907557;0.596762421851672;-4.715515822558617;-12.392809590174062;0.0;0.98725504;16.828217;6.314033;0.03140831
1;279.2337551481813;38.762047351329805;1.5416414739072037;4.130448264664877;0.48396088378264546;0.100238994;1.1522064;9.666267;1.2405407;1.2820272
1;279.3172322372922;38.69667479228253;-0.45194316664758544;0.6161300158424892;-4.820851757861753;0.5617345;1.0144491;20.32176;1.3790025;0.9452057
1;279.3130974873896;38.691028004898236;0.22215798868796918;-6.057061475039466;-0.7387716303541308;0.0;1.039436;18.588789;1.1359295;0.938303
1;279.32490163617376;38.69140067530895;0.33689643852967555;0.37100934315788003;-6.642749530369628;0.04549798;1.0562682;15.228183;1.2064893;0.85823154
1;279.331570590877;38.70440481618023;0.3925751779139055;0.6761291658503082;-5.353750554136239;0.0;0.9575027;17.902824;1.2725878;1.0525665
1;279.3273954668006;38.7074941818548;0.2602948341749485;-1.9704639934211579;-0.15303736093822679;0.21726799;1.0404737;17.86181;1.3986332;0.928236
1;279.3180737408956;38.70722325683287;-0.18807339769543419;-4.537209443926695;-8.939942348613807;0.0;1.0141876;19.168081;1.1731822;1.0001678
1;279.3278841718082;38.70735842616703;0.1700364060669766;-4.034591783871477;-9.93946311550298;1.1454452;1.125427;19.4618;;
1;279.3290505154837;38.71141299196641;1.2055153325969026;-0.9467790805478913;-7.028466972698135;1.4663316;0.9009963;20.95399;2.385636;0.86231613
1;279.3360841259098;38.70812170690463;0.752864385187389;-2.4390835996474296;-2.418611270673706;0.0;0.98073226;18.437054;1.3296655;1.6824627
1;279.3293140593943;38.701119183476656;1.0348721257876645;-3.73816232201818;-17.865246296137187;0.0;0.977044;18.018375;1.3851203;1.9441738
1;279.3271705221262;38.699547922297874;-0.6074656052526698;-0.47907031764376035;-0.2185385520964794;0.0;0.9841003;20.202179;1.5712541;0.48428535
1;279.3252126491976;38.69900213552427;;;;4.089288;;21.194696;3.0482283;0.8270588
1;279.3315349738943;38.7000891708702;;;;52.14912;;21.65852;9.112423;1.542038
1;279.3045410877631;38.711489853206125;1.2017376903861936;-5.604477126225919;-5.641636972259327;0.5651501;1.0061612;18.889057;2.2335653;1.4508648
1;279.29712726363084;38.70767627632502;1.5100276645272817;0.6973712812054355;-5.678282855946426;0.6240161;1.0854505;18.243769;1.5258136;2.054119
1;279.30255444044;38.70575494453235;1.5799074043979244;9.954493584019032;-25.30520249692065;0.5855181;1.056698;18.81211;1.6258283;1.6999168
1;279.30923479908404;38.70159626536145;0.8923055505968648;-1.4658519751610433;-5.794071335221778;3.8135664;0.9748604;20.819395;2.0204568;1.5502777
1;279.3106041132682;38.70067148912324;-0.3659367068310346;-2.9460195028493295;0.5770653539109701;3.191374;1.144824;20.667414;1.4984858;0.91259575
1;279.3057349298713;38.70187807402837;0.662790223165998;-4.772988044155715;-12.428464910667847;0.8816951;1.0682206;20.266687;1.5243964;1.5026779
1;279.31215760750024;38.71335837199453;0.19583253076122303;-2.645652183698626;-3.426429556911515;0.0;0.95836055;18.422323;1.3751642;0.6639099
1;279.3185130463602;38.709719093824475;;;;3.2382233;;21.12487;3.2741342;0.51296616
1;279.3135062463669;38.72314389200859;;;;3.6310918;;20.802965;1.123842;2.223009
1;279.3186831128451;38.722035053792894;0.3859446704721417;0.34919393026487455;-8.039872112258495;0.3310324;1.056371;18.054031;1.2492957;1.1711998
1;279.31536206874136;38.72763419974362;0.516073250601152;-2.8132784543257743;-8.47446780602522;2.339017;1.0968375;20.345467;1.2767547;0.67676926
1;279.3311030183617;38.71710334516866;0.3397468905784721;-5.505178931688684;-9.996893608616293;0.0;1.0275685;18.59517;1.1547222;1.2069569
1;279.3338505200385;38.72301696964597;2.7813085143536136;-1.8703923387750834;-3.486055798322151;4.9315166;1.1716346;20.86471;1.1509717;2.2661896
1;279.338753132189;38.72105737905465;0.1692087796163005;-1.7486018121605076;-5.417221946116044;0.0;0.9748624;18.805706;1.3728706;0.8166218
1;279.3468897405429;38.71850372824139;0.18171718334729933;4.727960611352851;-4.521474592807421;0.0;0.9983799;19.53114;1.2764941;1.3698425
1;279.3489809020431;38.7176868240645;-0.08619119035644013;1.7393369651560722;6.116945556115684;0.0;0.95288944;19.090353;1.1921366;1.2407398
1;279.33583916580227;38.70937210653959;1.2273250172704904;-2.031926750201651;-5.441009871390899;0.59017473;1.0749127;20.842098;1.6082706;1.7201099
1;279.3437305260866;38.728729398168014;1.0726659636090337;-4.806106217363445;-14.08927233109805;0.43454838;1.0416204;19.582651;1.6329999;2.0479813
1;279.34138670023896;38.7290985125198;0.34925939959894714;-0.38543117599162635;-10.4280057236382;0.1625178;1.0845548;17.041311;1.2435093;0.9245548
1;279.3566039607944;38.73096424514521;1.1556823192897068;-11.12094239710099;-8.437095063231727;1.0532112;1.0654786;19.385899;1.4260479;2.103035
1;279.34868541882634;38.72880345999967;0.19125794896998777;0.48858402255969313;-1.631770143106726;0.0;1.0145873;18.23751;1.2380091;0.9671669
1;279.3531651550832;38.73240773324518;0.38687784013144594;-1.878725499605982;-9.493131645674554;0.06324858;1.0600216;16.44261;1.2189077;0.81735516
1;279.33140622715916;38.72324351290124;0.26815589966716524;-8.368941830111703;-6.474751032771491;2.7716956;14.882672;14.735145;1.4087532;0.9845276
1;279.3293222450005;38.72158081424084;-0.9352553147363396;-1.5615991525193231;-1.2615029626344119;0.0;1.010662;20.229708;1.8438165;0.2516384
1;279.3276026884795;38.73144557982001;0.6941004561972158;-0.3945432057618502;-3.5363778701493613;0.0;1.0394605;19.721348;1.3151398;1.1132488
1;279.3246279276802;38.729027040208955;0.47391317543552647;3.119778726494024;6.857041613647491;0.2328962;1.107307;16.512358;1.1967239;0.8216896
1;279.3376550221125;38.74286681006953;0.2605355142363289;-1.5917912131681633;-1.3607579663425828;0.0;1.012892;17.828016;1.2702948;0.79942703
1;279.3420531565001;38.74484873316472;0.4324656463976167;-1.2939315698479277;-1.6353237176356217;0.11878604;1.0814178;16.52392;1.1993492;0.90043736
1;279.3345897774363;38.73996241612054;0.7866025062639654;-3.672398920152267;-5.009602330580922;0.75977004;1.0128669;20.094946;1.9568548;1.2052097
1;279.3397790200972;38.737093795681815;-0.01159231797273335;-2.334811761900043;-8.407461535716633;0.0;0.9841578;19.433632;1.231268;0.99622345
1;279.33395407761634;38.74634364979447;1.5541693557388963;2.21266169612828;-9.68459582662021;0.0;0.9504886;19.607775;1.7151616;1.575037
1;279.34096831422085;38.7422453911339;-0.7503249513115502;-1.2632670241958883;-0.187901209281703;0.0;1.0020508;19.933695;1.1129856;0.67607117
1;279.34014066056704;38.74328918540196;-1.2430015194509048;-1.5295957898030195;-0.8545128587725549;3.175732;1.1690401;20.652884;1.4658285;0.07123375
1;279.34559705316775;38.73975634548587;0.4513835912993534;-2.051348647703038;-7.5680707365043345;0.15563245;1.0279506;19.14375;1.1471068;1.51227
1;279.2914965859966;38.71669701694095;0.6622076628230239;-4.745887170188022;-3.575142313622504;0.0;1.035372;16.79275;1.2227278;1.0238247
1;279.300411695396;38.71473164245201;0.16016672305886337;1.140945362726594;-2.6527305680750963;0.18002643;1.0612363;17.292234;1.3185006;0.6355362
1;279.29104900633735;38.72004902782214;0.08771158887432529;-6.233408410578223;-8.862606804689062;0.8378921;1.0097111;19.86139;1.5141419;1.3970013
1;279.3004931123849;38.71360999264751;0.2829919088693873;-2.750761637798653;-5.9441918522469;0.10807811;1.0464454;17.545643;1.3802699;0.8499279
1;279.2951881625097;38.71898014522069;;;;6.111924;;20.992798;1.4626647;2.844286
1;279.2846424677607;38.71700025437571;1.1027669217742069;-4.5467101262387715;13.90066818327233;0.0;0.9901801;14.402628;1.2061269;0.83756256
1;279.29173491805614;38.71172316608426;0.38664982257241026;-3.027033483218458;4.708391950503106;0.20172758;1.0773647;16.808014;1.2242537;0.8375397
1;279.2970194954216;38.725600857942204;0.5363276775524082;-0.3147878863952601;7.1853747668874135;0.16593859;1.3018913;15.023268;1.2158536;0.89265347
1;279.3109281539596;38.73492757444474;0.5488956680243544;-2.412848227536383;-11.020876829130234;0.0;1.0105666;16.89925;1.260273;1.0275517
1;279.3052370590918;38.719115669092744;0.22974701255370483;0.49836962722504935;-1.0296868297616488;0.47556502;1.0573994;18.880522;1.5901002;0.5589905
1;279.3112398680981;38.73356313206187;0.019456328415901402;-3.4926482145163966;-4.442708295766248;1.2686942;1.0337417;20.209023;1.7878722;1.0526924
1;279.3146087017608;38.73129048403889;-1.9583793927657287;-3.185885158360544;-4.330030023915618;2.0235248;1.0384283;20.622078;1.3124495;0.93483543
1;279.3014051306167;38.72290178769268;0.9907485118876898;-21.12747847039474;-8.650152065385502;0.16001897;1.0446614;16.957743;1.2694607;1.2755394
1;279.31002414074294;38.73581460716807;0.7164562052494036;3.1760789709658246;-5.996904040287595;0.08449347;1.0942417;15.226611;1.205033;0.80321217
1;279.2824483089529;38.730352560051315;0.5701303626655395;-2.277271080487588;-6.6060658252047215;0.26094148;1.0178777;18.521843;1.6214293;0.75951195
1;279.2918529455969;38.73237695795738;0.6819378249284896;-3.902137564195985;-2.6710255018317923;2.1856549;1.0345596;20.45258;1.7472023;1.1968117
