correct/anomalous;ra;dec;parallax;pmra;pmdec;astrometric_excess_noise;ruwe;phot_g_mean_mag;phot_bp_rp_excess_factor;bp_rp
1;101.3128855701588;-16.865141721384088;-0.3189633060996138;0.8216017972151589;0.5336329250573195;2.2910705;1.0542955;20.459192;1.5311586;0.81782913
1;101.3120883765149;-16.866681373459933;0.5089272804082328;-1.1249925106307799;1.9331330786929513;0.0;0.99111694;19.75312;1.2957332;1.0201263
1;101.30793587657998;-16.870461343652092;0.3670398516929604;-0.15979936039593143;3.435686069065178;1.8474327;1.0783141;20.144644;1.4770285;1.3112087
1;101.30719664051665;-16.87047241906353;0.22507949756917534;3.7125773210802895;-1.6050135064607807;3.3529813;1.087303;20.752783;;
1;101.30622458633418;-16.869975242086163;0.23588945970398859;-1.068462022717579;1.1051003005531228;0.0;0.9990436;18.979837;1.2477133;1.1772633
1;101.32201694707858;-16.872959052349113;-0.5343508053718373;-0.16200736928292708;1.8602960415760503;1.2245345;1.0203557;20.290264;1.5738754;0.45211983
1;101.31840183980847;-16.866222047477002;0.522119766536639;-2.4547317666784765;5.783373773409294;0.0;1.0122442;17.20668;1.2223837;1.4248161
1;101.28021317289637;-16.891099296386244;0.342238652965035;-0.9525778160009684;0.9810802556237955;0.0;0.97933906;18.688961;1.320185;1.2903061
1;101.27152862072501;-16.884982259236903;0.5078439304114176;-2.905050007405131;-0.6711561223860388;1.6120393;1.0323802;20.569382;2.378125;1.28162
1;101.26641063384572;-16.88900221944212;;;;2.7612898;;20.809546;2.1401064;1.062252
1;101.27406356027852;-16.888734235611196;0.1791933249212878;-1.6275885287500407;-1.6768941400433686;1.7956811;1.0324303;20.701303;1.3617526;0.8547611
1;101.27279652262182;-16.8869702173906;;;;9.506712;;20.911373;;
1;101.27554215294286;-16.886302689380408;1.1358649856247705;17.10802183759772;0.9217445808172392;0.26292998;1.6009692;14.947037;1.2732112;1.2885876
1;101.2705724985652;-16.89734569130706;0.5986471998928928;8.068523707812803;9.461011314045262;8.837609;3.3375595;19.505642;1.6866114;1.2797318
1;101.28274212044882;-16.871294629329192;0.5844983433604779;-0.025296377926288444;2.7417357411807814;0.0;0.9873372;19.349113;1.1813389;1.4934616
1;101.28408273565532;-16.874762421714454;-0.4359342853851571;-6.620799295548432;-8.294243208841634;1.2481112;1.0341848;20.373737;1.4638338;1.541481
1;101.28319771617092;-16.879057823613245;-1.1095823252391477;-1.0398011107053702;1.0866892461118105;0.7973874;1.0075412;20.209606;1.525306;1.1282654
1;101.28657601008243;-16.88473893902788;2.4129299635456958;-0.38654566524193257;2.6418341240501246;0.0;0.9729662;20.624;1.7352616;1.5455856
1;101.28116723550318;-16.885900683154638;1.6173572722563312;2.0107073358175565;0.9292424038426573;1.9950919;1.0789465;20.088266;1.5894011;2.0034676
1;101.28583542616826;-16.877108948122046;;;;0.33620247;;20.876852;1.4001018;1.4691124
1;101.2599816890178;-16.887831941709138;0.6220732229901154;2.0579014493626686;4.614789443613482;0.0;0.95076454;18.697308;1.3171477;1.6553783
1;101.2588898777011;-16.8843327173631;0.49953662723620523;-4.97601716559967;7.6981743332343795;0.738646;1.0573692;18.947403;1.4073312;2.1534786
1;101.2696378234952;-16.879140267665985;4.863861058563069;-3.472452497429633;5.46957663792313;2.9449158;1.0690607;20.511515;2.3717585;1.1349239
1;101.26259384260405;-16.874280492928843;0.22550994853571388;-0.8588982680618102;2.4887085829509528;0.0;0.9908519;18.004557;1.719212;1.1252213
1;101.26290675408684;-16.879611502788002;-0.12630348773128675;-0.5214387516290051;2.375551903636451;0.0;0.9624107;20.523586;2.136291;0.85214615
1;101.26127647799952;-16.87967769390177;1.3727042761616746;-1.4834728454262323;1.056348035845399;1.2460787;1.0343599;20.24734;2.0057917;0.64738846
1;101.26208358597555;-16.886351370081584;-0.3743125002695872;0.3418347931613831;0.29619061675260794;1.9360858;1.059515;20.589117;1.9326484;0.66360474
1;101.25750364307272;-16.886295459636717;-0.8654153544004642;-0.6215498059411451;1.330527583672197;0.0;1.0237348;20.117373;1.4622916;1.1175041
1;101.25809236761008;-16.872984905690796;-1.025163404648997;-1.3040943907100462;-2.265803392329284;3.6508083;1.11466;20.679579;1.83196;1.4553814
1;101.25058235929849;-16.88006542518703;;;;0.0;;20.700499;2.433228;0.52160645
1;101.26305092507776;-16.874450194847725;0.0495587900522358;-0.08439378830414102;0.7526687976218978;0.0;0.986943;18.386568;;
1;101.25627411738803;-16.875955151888665;0.37959608493817154;-1.595143548052302;3.1626449327772383;0.0;0.9406534;17.43425;1.3642696;1.285799
1;101.27616746341671;-16.873906489834418;-0.29987125604618736;1.1027705250507784;-3.390259280186121;0.92095363;0.99943;20.024801;2.1115928;1.3013802
1;101.27567637487303;-16.874300929446306;0.3480006231929058;-0.4049204385307894;1.0115067839921228;0.0;0.99593294;18.389376;1.3337256;1.3371143
1;101.2734857647314;-16.874101908378837;1.2177067493523144;-2.585695337898697;5.762433430746892;2.1479728;0.9719696;20.619514;1.9944491;0.9406681
1;101.2709822033169;-16.876648048546656;0.23641914599064895;-0.17617158801720562;1.2316141162046326;0.0;0.9699327;18.626005;1.3488423;1.1437664
1;101.27008981179343;-16.86654016738549;0.5215401520372079;-0.1554616901949285;1.817683037091984;0.04765534;1.0425794;14.994166;1.2369982;1.141017
1;101.29045209041143;-16.86687863969319;0.0030679251323306313;-0.7492515213028299;1.6070774633698868;0.0;1.0058708;17.540134;1.2712497;1.6123428
1;101.29242646465148;-16.865637555145792;-0.15906180405694786;0.13482122394626486;1.1188789881185528;0.0;1.0402787;19.737267;1.1747615;1.4687176
1;101.300105302086;-16.873027585350478;-0.5995286294503644;3.2648121526515506;0.8944055915134921;0.0;1.0061969;19.903645;1.9933637;1.0111961
1;101.28942522314732;-16.867323361562864;0.32087897109875757;-0.7385060566242789;2.06736546045418;0.0;0.9272539;18.891357;1.2055359;1.7583294
1;101.28632332756384;-16.868301760895275;0.39437367508977317;-0.04569200938554579;1.4189422649938297;0.0;0.95664537;19.355167;1.180481;1.4697475
1;101.29384792391944;-16.876432174462053;-0.2507301828211631;0.08453511969428631;1.090726025563393;0.0;0.96153265;18.626883;1.3392524;0.844965
1;101.28651832651153;-16.872431466776817;0.7170532894973347;-0.5340141033846564;1.2492864222127618;0.0;1.0472705;19.4497;1.2194729;1.1618195
1;101.2959662546347;-16.863390474252697;;;;6.432368;;20.88409;1.7797596;1.3210125
1;101.29222647812203;-16.868961389847115;;;;0.0;;20.937994;1.7181307;1.1127357
1;101.28984857252111;-16.865520264407014;0.5738515053191184;-0.7536439455651088;0.15746292881999208;0.0;1.0252297;15.216041;1.2457993;1.1581697
1;101.28796940975526;-16.870126971341424;0.1373007265767898;0.6136581171310876;2.918744741736162;0.0;0.9971259;16.901009;1.2010942;1.0030117
1;101.28511133243418;-16.86889122698621;0.11331962702017001;-0.9934185628259955;1.8063252104861653;0.0;1.0080258;20.502893;1.4108009;1.0622711
1;101.29517367725819;-16.866064442632215;-0.30963469291169554;-0.607920739311399;1.2088840177756803;0.0;0.9761696;20.211624;1.6462318;0.5874977
1;101.30277757552494;-16.85764002501969;-0.9282914497983691;-0.5220108501391154;0.7244432945759514;0.6957304;1.0186094;19.557997;1.342523;0.84409714
1;101.30500161993652;-16.865456013782904;1.8080981120634694;-1.1648972405199634;3.358865002525938;0.7880128;1.0452806;20.5683;1.846403;0.99783325
1;101.30429266431153;-16.86517878113743;-0.07250979304420313;-0.973657960509385;2.6672632303493127;0.0;1.0018741;19.273209;1.3815973;1.2134743
1;101.29555015018533;-16.858941564447353;0.39911034774863396;-2.6305559309593565;0.4106930448544699;1.2198434;1.0441542;20.224855;1.7515835;0.9203644
1;101.29942894208746;-16.86362371439242;0.32519821641952784;0.8708607695682332;2.6947874502699416;1.0779555;1.0656337;19.745365;1.22195;1.1310177
1;101.30237456009665;-16.86644369277468;1.9737082952074072;-1.640328570085737;-0.912354180127134;0.0;1.0505295;20.16883;2.1061378;1.1349144
1;101.29402430194186;-16.86022878301583;-0.595221205634238;0.20864345634370773;-0.37697231497869194;0.0;1.0220696;19.67452;1.3256036;1.1735287
1;101.30800240544244;-16.864278506975086;;;;0.0;;20.806368;2.5504053;0.71723175
1;101.31344046921119;-16.86247360996827;;;;2.2346501;;20.761944;2.003023;0.6475582
1;101.31153496299211;-16.859226440839866;0.46192537269735306;-1.3125061577177068;2.0525649321276966;0.16599216;1.1166898;15.919329;1.2623518;1.1986094
1;101.30869724214712;-16.860373939762802;0.14916448915067454;-0.8321646865841058;2.2566703349568433;0.049460735;1.0236855;15.760892;1.2075121;0.69611835
1;101.28673942600415;-16.85965279903849;-0.07847694887064383;-0.6290995606228568;1.7322247229327616;0.0;1.041099;20.26705;1.6825973;1.0447254
1;101.29093451406312;-16.860751671388503;0.7119100257693411;-4.773635723292623;0.33828514569958884;0.0;0.9863357;18.063574;1.316554;1.8222599
1;101.2854377807595;-16.85287602919575;-0.19098772290316335;-0.6998832901216945;1.1411219190612159;0.0;1.0228825;19.007378;1.2240735;1.1284866
1;101.28640414486743;-16.857695715505326;0.1785804284516645;-0.04245385073339727;1.3236126375158894;0.0;0.9856573;18.981098;1.273815;1.2135124
1;101.28227043792535;-16.855497902320362;1.4530910918343238;0.31872594802348797;0.6963610469227318;0.0;0.9960469;20.3988;1.5583578;0.62594986
1;101.28845896750718;-16.860929658601073;0.1683017374025635;0.28483387026599033;0.7183477122343223;0.0;1.0278795;19.001026;1.341719;1.316103
1;101.2615073148927;-16.74105150254763;;;;0.0;;20.113398;2.5387247;0.9158859
1;101.28801845639698;-16.864772013992987;-0.07313839057861328;-0.6310576386405926;0.4171045917537654;1.0775126;1.0776697;19.527601;1.2675694;1.020607
1;101.28443940055377;-16.86468162812735;0.5384505554587908;-0.9906401992049914;1.851499847376773;0.54881763;1.0374953;19.703045;1.3361291;1.2380142
1;101.30372748732837;-16.84952339681199;0.05815343802508804;-0.4341522654283835;1.0373006084698997;0.0;0.9849472;19.193823;1.3091363;1.3123665
1;101.29646631446138;-16.84792393048399;0.06165534463473013;-0.15459282093728086;1.0583851228262329;0.0;0.9848976;18.56084;1.3468593;1.0736179
1;101.2925538945756;-16.846622427820098;0.14163735998159485;-1.4857780254579789;3.728852603904678;0.0;0.9887256;18.934814;1.3982105;1.27108
1;101.29612273554058;-16.84973681551458;-0.36842767077555644;-0.542776820270404;1.8174278510484132;0.26817325;1.0277207;19.168276;1.200411;1.1671696
1;101.29976884220628;-16.8547345199826;0.2059592843227737;-1.3809253318679384;1.5471836323283077;0.0;1.011451;18.367594;1.269497;1.140728
1;101.28904452396338;-16.84787666275219;0.15624929520188274;0.09337539575539375;2.3438492567174016;0.0;0.88826746;19.794498;1.730909;0.96517944
1;101.29311048079161;-16.85617306372512;0.37824924058485626;0.18836516476580556;0.8011752692181425;0.0;1.0036212;19.464636;1.4171773;1.0426235
1;101.2073791653814;-16.90650821111498;0.16725950961596575;-1.626785980489947;2.712414625138201;0.44212875;1.0333427;18.815033;1.3178408;1.6771202
1;101.20467062315059;-16.900631184633603;0.7481984196246473;0.5783771288113932;-0.5056588893576842;0.0;0.9856079;20.526457;1.7448128;1.5230865
1;101.21425651329066;-16.91057276592834;-0.1339443443884939;-0.32822017120194696;1.5076828627355043;0.0;0.9862276;18.705713;1.257707;1.526474
1;101.20440908518589;-16.90381094012345;-0.26686578033502767;-1.0216606188398378;3.003687552335585;0.0;0.974151;19.238045;1.2829303;1.5534363
1;101.20744577758607;-16.910814313980996;0.7236882309152812;0.21434077516276587;1.223910590389987;0.58992136;1.0355079;19.545328;1.2726151;1.5678215
1;101.20169695217153;-16.906653746666382;0.5322411870723733;-2.3996387098795746;1.9321007819714904;0.21074203;1.0128695;18.947681;1.3219709;1.9257832
1;101.20692979960606;-16.908314967020825;0.15666789697745162;-1.1820021589520504;1.0258458852705867;1.740322;1.0913131;20.441263;1.4934058;1.3806915
1;101.20273440068803;-16.907561663870904;0.3895596523426461;1.3575555268000419;-0.8121557775314381;1.4494011;1.0731541;19.550642;1.3472989;1.6239376
1;101.22213445157445;-16.896383307899093;0.02390597323338472;0.6627732577339754;1.3032819077614324;0.9063929;1.1177619;18.891785;1.275119;1.5222797
1;101.22293038699387;-16.895020461717603;0.16171620393506675;-0.24500853567601594;1.5623890734936006;0.0;0.9707466;19.377554;1.299956;1.5095501
1;101.21693303642498;-16.890578030973714;1.8755411315820838;-7.687721401021872;-6.748228109536758;0.45015886;1.0459585;19.424656;1.4670317;2.29706
1;101.22269435745761;-16.897141023479104;0.4668271202082443;0.44760024012042826;0.660702814781278;0.0;0.9706748;19.390488;1.1963581;1.3519764
1;101.21577305081856;-16.893989853758534;-0.08343859873352247;-0.580336876608784;2.4645546292214555;0.0;1.030543;18.54525;1.2374718;1.3460369
1;101.2185853127608;-16.897448740796108;;;;4.5674906;;20.95866;2.183205;0.061868668
1;101.20877460924494;-16.898776957693347;;;;9.349982;;21.042236;1.3992281;0.88253784
1;101.21015892143225;-16.89619763033436;;;;1.8581289;;21.025345;1.817662;1.4574852
1;101.19911118813651;-16.895306398679438;0.38036013114494355;1.7781569821265053;-0.5664302082519397;0.06127055;1.0054423;17.12333;1.3368095;2.0738983
1;101.201601505293;-16.89668301604544;;;;0.0;;20.661976;1.4364339;1.0516777
1;101.1979826546306;-16.898384900616637;-0.6109996865881978;-0.06719233342589775;1.1107865255682663;0.0;1.0107197;19.457533;1.2988518;1.8882923
1;101.20042432922686;-16.901724995543635;;;;4.8589;;21.007877;1.9793615;1.2515411
1;101.19895933950943;-16.897917915231613;1.7339211409586293;-1.0950645580917167;3.7475505407356446;4.6839213;1.1817294;20.813677;1.6938514;2.036354
1;101.19281545388154;-16.898607608993412;0.407961867190596;2.6232333701270134;1.2135660433260103;0.0;1.0113444;19.944193;1.4292386;1.8258953
1;101.20750791810372;-16.88773473551886;-0.16315363982616726;1.8758279926209696;-1.7990891943565817;0.0;1.0060343;19.806976;1.0721134;1.6628933
1;101.19886950730975;-16.887645120841313;0.3369001850963241;1.1204445792514608;1.9959169176749578;0.2773168;1.0142232;18.93287;1.3512975;1.7783737
1;101.19867105262261;-16.891995739750634;-0.0646967399452966;-0.596010050052552;1.6376026513975481;0.0;1.0152801;18.91147;1.224007;1.8139153
1;101.20584720770114;-16.89193039171745;0.5746235818701435;-1.2080719644427391;2.7614178415926625;1.4916105;1.0137707;20.170628;2.4243987;1.3929844
1;101.20880584045271;-16.895146492113597;;;;6.185764;;20.753965;1.49729;1.3001823
1;101.2129889345616;-16.889401315325173;0.29748892901805213;-0.11225211561116039;1.2694542900835726;0.0;1.0028558;15.887608;1.2759084;1.467824
1;101.2070714408137;-16.889246297780925;1.5992667036907253;8.409721654634549;-13.640425330730338;0.0;0.9735002;16.941952;1.3014748;1.9516964
1;101.1999237295353;-16.88621337419564;0.3694381732379424;1.3689410692856732;2.69869762867243;0.0;0.9894353;18.219736;1.3396989;1.7441559
1;101.26773886336747;-16.819439073535488;-1.4590051399487456;2.9674915401056223;2.8848055228186436;2.4109223;1.0785501;20.644947;2.9289358;0.20610619
1;101.20444905893761;-16.891754188385715;1.564151157247702;-7.941059540433491;-1.6496610409250931;0.33209738;2.4562142;11.639607;1.1888766;0.60546017
1;101.20130784497195;-16.89151600178047;0.3669393110740653;0.1441153533256563;2.5683530175900575;0.0;0.9422365;16.260586;1.2869896;1.6522636
1;101.21998691719627;-16.889745957323928;-0.0613977739242894;-0.5633458198296322;2.2909214468492154;0.0;0.95683396;19.434376;1.3023481;1.3510513
1;101.23253664380094;-16.892033449967354;0.9506739018960144;2.061675120841958;4.282722601133147;0.491315;1.018964;19.03183;1.392581;2.4403248
1;101.23385385699065;-16.890215961501283;1.0345859289570267;-10.96496027826897;-1.8094277783247832;0.3916561;1.0322969;18.845886;1.4283229;2.0005264
1;101.23472689668682;-16.890885089626956;1.6948481995173519;-11.562377077929353;-2.914189673254743;1.2161125;1.029606;19.957346;1.597896;1.7977695
1;101.23072248627057;-16.893291432261577;0.5757730754221893;-1.5586579192975145;2.938409547136236;0.11696302;0.99090654;19.106493;1.481884;1.4089642
1;101.22957551309848;-16.89454258539969;0.26132206128700153;-0.509966563128821;1.481965164373129;0.0;0.95311385;20.039629;1.354315;1.3360157
1;101.2236683327151;-16.891241549778165;0.2993904876926179;-1.8430220064514529;2.0260426308631767;0.0;0.9977123;20.408504;1.4582981;1.189024
1;101.22536078650451;-16.882620480370772;1.6073464911644089;13.6718221437714;10.638753377212815;0.07428761;1.0334247;15.377742;1.2323672;1.1839495
1;101.23050959185663;-16.893855302651307;0.1289759601351413;-0.2681147804038702;0.9495404921905208;0.0;1.0199707;17.38918;1.2674202;1.2983246
1;101.24132875076481;-16.885546934620564;0.2994103788307313;-0.8099138429925348;0.9889114411421809;0.44162357;1.0408852;19.020527;1.3507506;1.7422829
1;101.24176102310801;-16.881600176774633;0.5969735542771192;-4.852022091918328;4.626321423108461;0.0;0.98377806;18.147882;1.3315839;1.6613102
1;101.23839590123829;-16.871777217361306;-0.8703771269968249;-3.3056169647119265;1.264871699228104;2.4846468;1.1157563;20.681393;1.6808645;1.5416412
1;101.24553456816935;-16.878337901962475;0.5954604280870671;-0.05712995433906179;-3.7759784155500613;1.4548885;1.033647;19.944628;1.2585;1.2041931
1;101.23769608843516;-16.883425409484143;0.6339056883776663;-1.5953870166179052;4.6444096733402604;0.0;1.0018078;19.535099;1.4367825;1.6692104
1;101.24079478012304;-16.88635010669401;1.0830438996728695;-0.00946046099422096;-0.19865485752186104;0.32127622;1.0399556;19.992733;1.5853182;0.8091202
1;101.2337833929885;-16.882515888431854;;;;4.513153;;20.944876;1.9670469;1.3752613
1;101.23585182876619;-16.876939376652448;0.013282956391415234;-0.18434210561854725;1.1108577254129002;0.13939346;0.9922817;15.90439;1.3296887;1.7844477
1;101.2377319015945;-16.88408333835567;0.24683946162661716;-0.014647217933432065;0.8780541970217013;0.41050175;1.0176682;18.526886;1.4508791;1.2764206
1;101.23719194819938;-16.884721140065995;0.07203219564099422;0.02341639067926565;0.3085920641714235;0.056742787;0.9665958;16.471157;1.3233105;1.8589659
1;101.21574832423788;-16.871901498899366;0.06353047087395115;-0.5660816872432419;0.17841965139738042;0.15082821;1.0877303;17.20479;1.2897696;1.3433151
